BUFR;./ISM/A_ISMI01SPIM110100_C_EDZW_20220111014805_36301221.bin;20220111;0148;20220111;0100;;84742;-15.826250000000002;-70.01208000000001
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14235;45.907000000000004;15.968000000000002
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14246;46.283;16.364
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14314;44.532000000000004;14.472000000000001
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14323;44.992000000000004;14.903
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14324;44.815000000000005;14.975000000000001
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14328;45.263000000000005;15.222000000000001
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14330;44.551;15.373000000000001
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14370;45.159000000000006;17.995
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14438;43.728;15.906
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14443;42.392;16.243000000000002
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14447;43.17100000000001;16.437
BUFR;./ISM/A_ISMD40LDZM110600_C_EDZW_20220111062101_36510429.bin;20220111;0621;20220111;0600;;14472;42.645;18.085
BUFR;./ISM/A_ISMD04EDZW090600CCB_C_EDZW_20220111120001_36751931.bin;20220111;1200;20220109;0600;;1093;54.36426;13.47709
BUFR;./ISM/A_ISMA02BIRK110600_C_EDZW_20220111061303_36505293.bin;20220111;0613;20220111;0600;;0413;65.07400000000001;-22.734
BUFR;./ISM/A_ISMD01LCLK111200_C_EDZW_20220111121629_36761061.bin;20220111;1216;20220111;1200;;17600;34.71667;32.48333
BUFR;./ISM/A_ISMD01LCLK111200_C_EDZW_20220111121629_36761061.bin;20220111;1216;214748364721474836472147483647;21474836472147483647;;17601;-1e+100;-1e+100
BUFR;./ISM/A_ISMD01LCLK111200_C_EDZW_20220111121629_36761061.bin;20220111;1216;20220111;1200;;17607;35.150000000000006;33.400000000000006
BUFR;./ISM/A_ISMD01LCLK111200_C_EDZW_20220111121629_36761061.bin;20220111;1216;20220111;1200;;17609;34.88333;33.63333
BUFR;./ISM/A_ISMD06UAST110000RRH_C_EDZW_20220111004009_36256471.bin;20220111;0040;20220111;0000;;36880;-1e+100;-1e+100
BUFR;./ISM/A_ISMD03UAST110000RRF_C_EDZW_20220111004009_36256449.bin;20220111;0040;20220111;0000;;36622;-1e+100;-1e+100
BUFR;./ISM/A_ISMN23LFPW101200RRA_C_EDZW_20220110120501_35707599.bin;20220110;1205;20220110;1200;;07260;46.99833;3.11267
BUFR;./ISM/A_ISMN23LFPW101200RRA_C_EDZW_20220110120501_35707599.bin;20220110;1205;20220110;1200;;07549;44.8915;2.4191700000000003
BUFR;./ISM/A_ISMN23LFPW101200RRA_C_EDZW_20220110120501_35707599.bin;20220110;1205;20220110;1200;;07266;47.824670000000005;3.5496700000000003
BUFR;./ISM/A_ISMN23LFPW101200RRA_C_EDZW_20220110120501_35707599.bin;20220110;1205;20220110;1200;;07491;45.64133;5.878
BUFR;./ISM/A_ISMN23LFPW101200RRA_C_EDZW_20220110120501_35707599.bin;20220110;1205;20220110;1200;;07486;45.364000000000004;5.3133300000000006
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84398;-5.108440000000001;-80.16954000000001
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84442;-6.0669200000000005;-79.68203000000001
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84479;-7.32249;-78.17269
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84563;-9.878950000000001;-76.5909
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84614;-11.396700000000001;-75.68990000000001
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84617;-11.839110000000002;-76.378
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84682;-13.333330000000002;-71.95524
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84742;-15.826250000000002;-70.01208000000001
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84759;-16.33565;-72.15266000000001
BUFR;./ISM/A_ISMI01SPIM110600_C_EDZW_20220111070301_36540280.bin;20220111;0703;20220111;0600;;84761;-17.17874;-70.93267
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;20220111;1200;;86330;-30.01667;-56.48333
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;20220111;1200;;86360;-31.116670000000003;-57.933330000000005
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;214748364721474836472147483647;21474836472147483647;;86490;-1e+100;-1e+100
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;20220111;1200;;86530;-33.31667;-56.48333
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;20220111;1200;;86545;-34.38333;-56.21667000000001
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;20220111;1200;;86565;-34.41667;-54.28333000000001
BUFR;./ISM/A_ISMI01SUMU111200_C_EDZW_20220111122529_36765956.bin;20220111;1225;20220111;1200;;86580;-34.46667;-55.98333
BUFR;./ISM/A_ISMN01EGRR111200RRA_C_EDZW_20220111121027_36758225.bin;20220111;1210;20220111;1200;;03535;52.48012000000001;-1.6907200000000002
BUFR;./ISM/A_ISMN01EGRR111200RRA_C_EDZW_20220111121027_36758225.bin;20220111;1210;20220111;1200;;03740;51.50323;-1.9923300000000002
BUFR;./ISM/A_ISMN01EGRR111200RRA_C_EDZW_20220111121027_36758225.bin;20220111;1210;20220111;1200;;03796;51.133610000000004;1.3432600000000001
BUFR;./ISM/A_ISMN01EGRR111200RRA_C_EDZW_20220111121027_36758225.bin;20220111;1210;20220111;1200;;03827;50.35493;-4.120970000000001
BUFR;./ISM/A_ISMN01EGRR111200RRA_C_EDZW_20220111121027_36758225.bin;20220111;1210;20220111;1200;;03882;50.89096000000001;0.31655000000000005
BUFR;./ISM/A_ISMN37LFPW101800RRA_C_EDZW_20220110180502_35975884.bin;20220110;1805;20220110;1800;;07502;44.534670000000006;-1.1320000000000001
BUFR;./ISM/A_ISMD01EDZW101800CCC_C_EDZW_20220111045401_36449884.bin;20220111;0454;20220110;1800;;10637;50.02591;8.52129
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;4790;38.25085;128.56473
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;4793;37.94738;127.75443000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;4795;38.147870000000005;127.30420000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;4797;37.26399;127.48421
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;4798;37.901880000000006;127.06070000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;4799;37.88589;126.76648000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47100;37.677130000000005;128.71834
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47101;37.902620000000006;127.73570000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47102;37.973960000000005;124.71237
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47104;37.80456;128.85535000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47105;37.751470000000005;128.89099000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47106;37.507090000000005;129.12433000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47108;37.57142;126.96580000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47112;37.477720000000005;126.62490000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47114;37.33749;127.94659000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47115;37.48129;130.89864
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47119;37.25746;126.983
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47121;37.18126;128.45743000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47127;36.97045;127.95250000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47129;36.77658;126.49390000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47130;36.991760000000006;129.41278
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47131;36.63924;127.44066000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47133;36.37198;127.37211
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47135;36.22025;127.99458000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47136;36.57293;128.70734000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47137;36.408370000000005;128.15741
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47138;36.03201;129.38002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47140;36.005300000000005;126.76135000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47143;35.877970000000005;128.65295
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47145;36.762170000000005;127.29282
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47146;35.840920000000004;127.11718
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47150;36.32724;126.55744000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47152;35.582370000000004;129.33469000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47154;36.13055;128.32056
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47155;35.170190000000005;128.57281
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47156;35.172940000000004;126.89156000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47157;35.667390000000005;127.90990000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47159;35.10468;129.03203000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47162;34.84541;128.43561
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47165;34.81732;126.38151
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47168;34.739290000000004;127.74063000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47169;34.68719;125.45105000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47170;34.395900000000005;126.70182000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47171;35.563370000000006;126.83904000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47172;35.426610000000004;126.69700000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47173;35.4213;127.39652000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47174;35.0204;127.36940000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47177;36.657590000000006;126.68772000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47184;33.51411;126.52969000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47185;33.293820000000004;126.16283000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47188;33.386770000000006;126.88020000000002
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47189;33.24616;126.56530000000001
BUFR;./ISM/A_ISMC01RKSL111200_C_EDZW_20220111122327_36764943.bin;20220111;1223;20220111;1200;;47192;35.16378;128.04004
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26346;57.43958000000001;27.035380000000004
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26424;56.620000000000005;23.3197
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26422;56.954800000000006;24.10469
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26313;57.74700000000001;22.587790000000002
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26406;56.47545;21.02064
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26416;56.710280000000004;22.42667
BUFR;./ISM/A_ISMD10UMRR111200_C_EDZW_20220111122527_36765757.bin;20220111;1225;20220111;1200;;26544;55.870000000000005;26.617500000000003
BUFR;./ISM/A_ISMN04LFPW110000_C_EDZW_20220111000301_36225981.bin;20220111;0003;20220111;0000;;07591;44.57117;6.50867
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84370;-3.5333300000000003;-80.38333
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84377;-3.7333300000000005;-73.23333000000001
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84401;-5.166670000000001;-80.58333
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84455;-6.433330000000001;-76.36667
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84501;-8.08333;-79.01667
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84515;-8.4;-74.58333
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84628;-12.183330000000002;-77.10000000000001
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84691;-13.350000000000001;-76.26667
BUFR;./ISM/A_ISMI01SPIM110000_C_EDZW_20220111000807_36230373.bin;20220111;0008;20220111;0000;;84752;-16.616670000000003;-71.53333
BUFR;./ISM/A_ISMH01HRYR100000_C_EDZW_20220110132703_35761989.bin;20220110;1327;20220110;0000;;64387;-1.9600000000000002;30.110000000000003
BUFR;./ISM/A_ISMN02DEMS111200RRE_C_EDZW_20220111125626_36784277.bin;20220111;1256;20220111;1200;;42851;21.05;75.56
BUFR;./ISM/A_ISMI02SCSC110600RRA_C_EDZW_20220111070301_36540281.bin;20220111;0703;20220111;0600;;8959;-63.32083000000001;-57.899440000000006
BUFR;./ISM/A_ISMS02AMMC111200RRA_C_EDZW_20220111124626_36779361.bin;20220111;1246;20220111;1200;;89573;-69.36667;76.36667
BUFR;./ISM/A_ISMC43VTBB110000CCA_C_EDZW_20220111005801_36266222.bin;20220111;0058;20220111;0000;;48581;6.5090900000000005;101.27059000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56144;31.730000000000004;98.57000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56152;32.28;100.33000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56167;30.970000000000002;101.12
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56182;32.67;103.60000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56357;29.05;100.30000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56586;27.330000000000002;103.75000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56748;25.12;99.18
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56763;25.73;101.87
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56768;25.020000000000003;101.52000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56838;24.000000000000004;97.85000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56886;24.53;103.77000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56946;23.55;99.4
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56959;22.000000000000004;100.78000000000002
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;56969;21.5;101.58000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57503;29.62;105.12
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57731;27.950000000000003;108.25000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57766;27.180000000000003;111.45
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57845;26.17;109.78000000000002
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57853;26.73;110.63000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57916;25.430000000000003;106.77000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57922;25.830000000000002;107.55000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;57932;25.970000000000002;108.53000000000002
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;58338;31.12;118.58000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;5907;24.07;105.07000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;5946;24.37;109.47000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;5958;24.200000000000003;110.52000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;5972;24.8;112.37
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;5987;23.880000000000003;113.52000000000001
BUFR;./ISM/A_ISMN36BABJ101200_C_EDZW_20220110123803_35730864.bin;20220110;1238;20220110;1200;;59209;23.400000000000002;105.82000000000001
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94419;-27.6933;152.99360000000001
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94420;-25.935000000000002;152.96470000000002
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94489;-25.411700000000003;142.6647
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94517;-28.048900000000003;148.5942
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94542;-27.160600000000002;151.26330000000002
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94549;-26.573610000000002;151.83972
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94553;-28.6217;151.9533
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94555;-28.206100000000003;152.1003
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94561;-27.543300000000002;153.23940000000002
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94562;-27.5436;152.3375
BUFR;./ISM/A_ISMK09AMMC111200_C_EDZW_20220111120226_36753618.bin;20220111;1202;20220111;1200;;94566;-26.183100000000003;152.6414
